,time,image_id,label,eccentricity,equivalent_diameter,feret_diameter_max,filled_area,perimeter,mean_intensity-0,mean_intensity-1,mean_intensity-2,roundness,L,a,b,contrast,correlation,energy,homogeneity,entropy,uniformity
257,60,img_5,1,0.5472045809149537,6.327254678906543,7.114927879640519,31.44274927470322,21.21693104246916,164.9564870259481,176.01996007984033,74.69580838323353,0.8777386996809712,43.80679080446253,-14.580609508588411,34.490752503126544,715.1068167985393,0.9459397050943449,0.22255027752625958,0.2835170170070702,6.3470504424321,0.04952862602701516
258,60,img_5,2,0.30627068730217305,4.833760593282418,5.096084687430273,18.351017740365712,15.95520957744378,140.81053351573186,146.14637482900136,69.12790697674419,0.9058681550704601,30.813394466989266,-8.363569593884296,26.494787696551654,1008.894820295983,0.8881913770301486,0.20735259040221873,0.26417281259703346,6.199699786442276,0.042995096746510295
259,60,img_5,3,0.29983012337124854,5.2899860110340695,5.59393647855262,21.978544502996144,17.488353906646047,155.08452312964022,163.80582524271844,95.39520274129069,0.9030481885054372,38.90249747731991,-8.96827329954181,21.951839817435623,1594.9494680851062,0.8656800197434581,0.20574539440910292,0.24419554468980387,6.41739876315731,0.04233116732055731
260,60,img_5,4,0.5211937489538258,6.816068815086948,7.546416671148094,36.48865155351787,22.62983527011117,156.5906432748538,167.29721362229103,61.42827657378741,0.8953748533569656,39.79440112042409,-14.728054710155938,36.14563943504124,659.5198347107437,0.9452460236890279,0.18811534351234585,0.25348893521505156,6.6420547681127236,0.03538738246476788
261,60,img_5,5,0.3259376126949084,5.443350697896042,5.748861167802184,23.271400061995916,18.030402282504355,159.9940668824164,163.84735706580366,91.30097087378641,0.8995422023042429,39.327656586959925,-7.363247765992412,24.25083338359379,909.1970833333335,0.9240106350137975,0.21052926030470076,0.260072891614947,6.399648236879419,0.04432256944444445
262,60,img_5,6,0.2104138952523285,5.388760898357316,5.65641556874268,22.806976220413475,17.767356301764053,147.91634562465603,153.46285085305448,78.52889378095762,0.9078873197611216,34.29192103113425,-8.292760395611843,25.4005420773962,689.0525,0.9327946392971708,0.2254994456755936,0.285252764909124,6.170741587659077,0.050849999999999985
263,60,img_5,7,0.38525890669675916,5.125808266442541,5.4564946480455685,20.635480961122592,16.946305530787733,144.26155717761557,158.07420924574208,59.92274939172749,0.9029722322072922,35.330699206965534,-15.838519674518228,33.45933076378881,975.882269503546,0.911685259556118,0.20489404117255458,0.27181953713959517,6.400559009066168,0.04198156810802049
264,60,img_5,8,0.2502244474267355,5.359021372730599,5.59393647855262,22.555936306044586,17.64711620020379,161.20367278797997,163.062326099054,101.25431274346133,0.9101715008247971,39.35617138724151,-5.479509871567369,19.728935212647237,884.3586626139818,0.9290276028661869,0.20294999488213472,0.2648944526644359,6.490407685472796,0.04118870042265851
265,60,img_5,9,0.4389205427033069,5.8070113942274295,6.226806145551225,26.48471096591768,19.366262126151398,146.55924170616115,156.34123222748815,68.79099526066351,0.8873878745304814,35.039572945751814,-11.832639560207337,30.003798068467702,1273.976470588235,0.8999157240758877,0.22992220297252727,0.2772339672151327,6.422888331704353,0.05286421941974003
266,60,img_5,10,0.43906980911023297,6.0733645865264005,6.5567206235794275,28.970006118169675,20.19859578593761,132.40077989601386,145.89991334488735,54.331889081455806,0.8923106872571024,29.68675977989196,-14.53871880375635,31.349976196560416,1035.5929232804233,0.8964259881939132,0.22029072094773688,0.2730723339469642,6.38752053089108,0.04852800173567368
267,60,img_5,11,0.0,4.482074689670586,4.6423891099916315,15.77785861808461,14.805351330542077,138.96897374701672,151.2203659506762,73.2824184566428,0.9045248211224048,32.52844639215117,-12.009430311928815,26.070444232128153,1699.2481707317074,0.8385453503865679,0.21100732878718603,0.23937741199084073,6.34223690029985,0.04452409280190363
268,60,img_5,12,0.5045110493161681,5.183168257441704,5.6730341989178275,21.099904802705034,17.263830117903225,140.58477096966092,148.33254015466983,90.43188578227246,0.8896435868191429,31.941358115123183,-7.294302062316574,17.7359635649086,1371.2922727272728,0.8671436385572012,0.21548810632362553,0.2526717503995916,6.334204565818926,0.046435123966942146
269,60,img_5,13,0.4504795636357651,6.048314240505834,6.5758364677081715,28.73151819951923,19.946832694007195,136.82743556138053,146.18567059851463,85.50240279598077,0.9074454954215209,30.69850980888113,-8.321612236935787,18.920000846878004,977.3124137931032,0.8991105922805164,0.19704233989137768,0.23578478480023474,6.498232064528238,0.038825683709869205
270,60,img_5,14,0.39651139296857213,4.896176668698204,5.245376498863542,18.8279935776666,16.179733366186603,167.78866666666667,179.534,84.42066666666666,0.903797602097681,45.43668798126595,-14.22079230825111,32.14042129779376,1552.4795865633073,0.8690602893234656,0.2053345154100745,0.2479361583798853,6.1098768297200445,0.04216226321869012
271,60,img_5,15,0.37340077333327243,6.153100107834364,6.618645258462692,29.735677856994783,20.39588027149284,144.06585056986071,153.32587589700296,75.51498522583368,0.8982615277647057,33.81525178141988,-10.379253513981723,26.245200159103405,1128.4136904761904,0.899198237408222,0.2021528004706075,0.2398494291150176,6.577315491748945,0.040865754738109245
272,60,img_5,16,0.17907827382629504,4.835413443593428,5.035377975014142,18.363569736084155,15.955209577443776,149.04921394395078,154.9542036910458,79.63704716336295,0.9064877639316579,34.949013100819506,-8.500084719441766,25.483991238665574,1266.2637420718816,0.8881741550047796,0.20622456816312734,0.24546087236094438,6.3897187654454655,0.04252857251406835
273,60,img_5,17,0.43329775934769515,6.171254710302292,6.625279543340023,29.911405797053003,20.461641766677914,122.14351657574485,131.7788501888376,59.253462022660514,0.8977713354415264,23.302346596938175,-9.858756639485586,24.578199209440637,754.6123800066205,0.9039191202141089,0.19814161980937664,0.24923853674697752,6.383044823905763,0.039260101500683556
274,60,img_5,18,0.28302240110467297,5.072527247403636,5.3449361320018856,20.208713106695484,16.721781742044914,136.6614906832298,147.61180124223603,73.94037267080745,0.9082040229826858,31.001976442418773,-10.729830986336745,24.49882222697663,1650.6193236714976,0.8503142299159555,0.20445001499218932,0.2584906654209973,6.483853886481077,0.04179980863030643
275,60,img_5,19,0.0,4.627685641965481,4.786166752857748,16.819674262715495,15.25439890802772,154.30671641791045,164.67537313432837,72.04253731343283,0.9083165901081697,38.77585074380858,-12.877606827729508,31.676612140273377,1367.8803716608597,0.8873336025335067,0.2010382173632718,0.252473652292373,6.432036258652514,0.04041636484060211
276,60,img_5,20,0.5401229548362152,5.504661488908856,6.10054647594684,23.798583882170583,18.227686768059588,145.29113924050634,152.70147679324896,62.188291139240505,0.9001147235571504,33.53300171571073,-10.789615109502348,31.397664806368027,933.1275252525252,0.9122993340727473,0.1871074096246738,0.244003564081272,6.557901848084811,0.035009182736455466
277,60,img_5,21,0.3303245583351616,4.680908781165217,4.94101524713031,17.20878612998727,15.440400504773057,143.1925601750547,151.6032093362509,87.17870167760759,0.9070745433748181,33.30740089005083,-8.35820459318166,20.562402805901893,1747.4933554817273,0.844350794282531,0.2192635098898502,0.2590806169075095,6.3135024860595195,0.04807648676921643
278,60,img_5,22,0.42704176743177136,4.865068727380664,5.245376498863542,18.589505659016154,16.113971871001525,154.20459149223498,163.12829169480082,67.40918298446995,0.8996477592503653,38.16504638687589,-12.347833393001556,32.94792440009867,1204.136434108527,0.9000588904203526,0.21452133510278956,0.2690969608999932,6.380572146460091,0.04601940321428333
279,60,img_5,23,0.4498626844675298,5.4315939871986725,5.888005789258636,23.17098409624836,18.030402282504358,170.75893824485374,184.84669555796316,72.21722643553629,0.8956606825531994,47.44370347348944,-18.75005070652359,37.80999571421869,1389.4914476428867,0.8955135880005078,0.21283588632183154,0.2570978934464332,6.262963612836693,0.04529911450639959
280,60,img_5,24,0.5230710415839586,5.887639720143999,6.48356643068227,27.2252787133059,19.37754501496129,149.6754264638082,151.59197786998618,90.54080221300138,0.9111391115870081,34.01657575722855,-5.408473452722483,19.716480833361278,910.2068452380953,0.9118260188112415,0.17850398652034768,0.23145327317832778,6.607989218083143,0.03186367320365647
281,60,img_5,25,0.511978784943837,6.516392388698162,7.165030529483965,33.35065262390677,21.797501610324954,155.3443733534061,166.29695144900265,64.70605946556266,0.882065353906601,39.35819476271296,-14.372184050297882,34.746730245436396,886.1111111111111,0.9230843836374878,0.21854779691873202,0.2742494486677279,6.330796570682194,0.04776313953803133
282,60,img_5,26,0.41204337036469435,6.41255855248913,6.873551620830705,32.29628498355744,21.162452436093975,154.50058297706957,165.54799844539448,68.28643606684804,0.9062133226352653,39.05503111361688,-13.892759214983998,33.267458454440366,1103.3328197226504,0.9093171723135789,0.19427857550407718,0.2366597942084053,6.609539467061181,0.03774416489989342
283,60,img_5,27,0.46096722257547046,6.0759954571659405,6.591089225730129,28.99511010960656,20.225835089125198,149.25497835497836,154.23290043290044,84.41731601731601,0.8906800042761794,34.79285267052154,-7.510381254332232,23.23465986322233,996.1574675324675,0.9138251650166175,0.2337499994362884,0.2735985891151779,6.274634906159091,0.05463906223646483
284,60,img_5,28,0.3832388576900266,5.002733052425768,5.3449361320018856,19.656425295083928,16.59025875167476,131.3978288633461,137.7043422733078,62.0676883780332,0.8974455015321205,26.61322011849965,-8.603688570207995,26.050248279368905,1124.748309178744,0.8857225738371646,0.22321768216710963,0.2692897654721021,6.245430800780479,0.04982613363205677
285,60,img_5,29,0.3454588595535141,4.954582431891829,5.245376498863542,19.279865423530598,16.311256356556754,168.60611979166666,179.41276041666666,78.79361979166667,0.9106238808940096,45.39826440173751,-14.360699142164053,34.20280315694808,1724.3421325051763,0.8684053959810314,0.1876306489570741,0.2305259043789853,6.50671856089174,0.03520526042805277
286,60,img_5,30,0.43963759511496847,6.581063722615747,7.09018637641984,34.01590839698432,21.863263105510033,174.03025830258304,182.27195571955718,86.24391143911438,0.8942562311737838,47.02655479259741,-12.220964414869377,32.71699375496789,782.1385057471264,0.9475278996243183,0.2080495490898017,0.28587597926906205,6.4719196639568,0.043284614876469805
287,60,img_5,31,0.4271247380285727,6.01120766794092,6.55959155152416,28.380062319402786,20.132834290752534,145.71340114993365,151.37417072091995,81.46881910659,0.8798595877865747,33.37794242441815,-7.800172276928112,23.28890725481855,924.5213505461768,0.9149017971112463,0.23567587734708653,0.27499485574252325,6.226114083150441,0.05554311916331898
288,60,img_5,32,0.06698100642655878,5.660680446263493,5.894397691762397,25.16675141548102,18.626929264737857,152.5152119700748,164.01795511221945,71.78453865336658,0.9114954240503684,38.36956096491081,-13.528565415823506,31.443781590772797,1212.290346907994,0.898916178210807,0.22700538165458048,0.2697453797796519,6.3065353589189925,0.05153144330014174
289,60,img_5,33,0.3023038869791067,4.818859429091428,5.102238638093432,18.23804977889971,15.889448082258701,175.65519614590502,191.35788024776326,71.01445285615966,0.9077591519679683,50.222397494139955,-21.84061521897871,39.92128767406162,1796.7959830866807,0.8665680253758825,0.2114997193469296,0.24671711972019755,6.116164457636784,0.04473213128382999
290,60,img_5,34,0.41320197552894833,5.116446051747859,5.494319767073863,20.560168986811927,16.853304732415065,151.97863247863248,160.28937728937728,83.32844932844932,0.909633396603828,37.170877758491464,-9.827571519825506,25.787052286376213,1569.3389748549325,0.8580820820739751,0.19024098278214674,0.22411024449222905,6.4927540314181025,0.03619163152991706
291,60,img_5,35,0.42964313553083455,6.293063319581717,6.873551620830705,31.10384539030522,20.926645758541262,134.53510895883778,142.16222760290557,76.06214689265536,0.8925338643838409,28.82449188609188,-8.216389931782881,21.682176306027642,966.9863636363635,0.9074773004048347,0.2330356227473341,0.2789702420613024,6.296567896917492,0.05430560146923782
292,60,img_5,36,0.4015586139216909,5.238375157265636,5.59393647855262,21.551776648569035,17.356830916275893,149.18928363424578,152.41584158415841,96.88293535235877,0.8989842356305687,34.37773349273818,-5.302822413434587,16.999756391410383,1274.8767730496452,0.8856517533934258,0.22031078293951603,0.2529598042877251,6.354828653333536,0.04853684107942255
293,60,img_5,37,0.39837520588160297,4.798919235575289,5.1402286901776355,18.08742583027838,15.889448082258701,147.22553782095767,158.0999306037474,62.45732130464955,0.9002621734245304,35.652371407609124,-13.466244644783762,32.837860877077595,1083.4724867724867,0.8927885407860536,0.2164596759196404,0.2585314315036737,6.110084107801073,0.046854791299235754
294,60,img_5,38,0.30073562785906566,4.860138745981961,5.1402286901776355,18.551849671860822,16.113971871001525,154.48037889039242,165.585250338295,81.81461434370772,0.897825380264713,39.245990940324596,-12.177873851376132,28.17223356509588,1676.237566137566,0.8461855329301768,0.19855726655611672,0.2361900994392434,6.321018823469431,0.03942498810223679
295,60,img_5,39,0.48290942549890137,5.0488421658773674,5.500028152787112,20.020433170918817,16.749021045232503,159.4344827586207,168.1090909090909,95.13354231974921,0.8968183323494976,40.81380471605609,-9.518432966838468,23.827567821399384,1387.9527410207938,0.8962191753018799,0.22682340809297127,0.278438065885919,6.344495267364132,0.05144885845891059
296,60,img_5,40,0.2322944683143437,5.9430254133811475,6.214699576460086,27.73991053776212,19.69506960207678,165.86561085972852,172.36696832579185,89.79276018099547,0.8986692472944948,42.829437571536936,-9.656863196999451,27.938453211268218,1045.6230936819172,0.9177377486445342,0.18252969542728653,0.22828548508696478,6.614959325749093,0.03331708971277799
297,60,img_5,41,0.24416967592548205,6.180312013209909,6.49130569506764,29.999269767082115,20.48888106986551,168.8907949790795,176.81715481171548,89.76108786610878,0.8980159787866092,44.67009216140274,-10.91487755885784,29.4738314869872,900.0584415584414,0.9323545029724347,0.20792558625170296,0.25698602430564804,6.428992401873112,0.04323304941811437
298,60,img_5,42,0.1803151624737888,5.226157356006917,5.4564946480455685,21.451360682821477,17.263830117903225,170.25980105324751,176.5757753071972,97.57284961966062,0.9044621593539055,44.843328194522755,-9.17208320253864,26.37229796420181,1244.76188320507,0.9117009126577847,0.2070136363172771,0.2604389896936065,6.401391844182954,0.04285464562130186
299,60,img_5,43,0.7177104117491874,6.3800770417711785,7.573811486516583,31.969933094877884,21.96754679269259,141.10129564193167,157.5017667844523,57.783274440518255,0.8325081064862431,34.80394087743039,-18.178981852943952,33.7850125378956,1118.5460199004976,0.8925225920721199,0.18961951672948812,0.2537717391104933,6.472046515990839,0.03595556112472462
300,60,img_5,44,0.3072517082632281,6.869785452868816,7.257284205168787,37.06604335656631,22.657074573298758,135.07314595326787,149.3945140535049,57.27463596342702,0.9073574830490931,31.273512502159072,-15.258934575196786,31.428263850294677,491.27962962962965,0.9499080271135825,0.20573916064469133,0.2687983995310708,6.408575234454212,0.04232860222278211
301,60,img_5,45,0.42991251826863447,6.4794998915087,7.019015828084017,32.974092752353435,21.36441044721701,141.2915873620099,155.9836315188428,61.95013323182337,0.9078223976812322,34.320738932150626,-15.900402818717613,31.978552263145698,778.4018109790607,0.9251515991941998,0.24251676777748654,0.29828656875196,6.13117261787003,0.058814382653239336
302,60,img_5,46,0.3623142199751884,6.600462626070551,6.994832328976582,34.21674032847943,21.851980216700138,136.0865737344094,149.35619955979456,58.57813646368305,0.9004651319926776,31.37263853699636,-14.333106010432891,31.035244394748457,1095.4452777777778,0.8926302615309123,0.2288949567696237,0.26886792556677575,6.338798803256628,0.052392901234567905
303,60,img_5,47,0.4306494665145155,5.138264684000157,5.545483703897125,20.735896926870147,16.946305530787736,152.02360774818402,164.9582324455206,69.72578692493947,0.9073662576681544,38.62878469612902,-14.902508396638693,32.396566904055604,1244.3948863636363,0.8941549134926232,0.19947934086585833,0.2372941489851643,6.4730513452403065,0.0397920074322773
304,60,img_5,48,0.22874417570721092,4.9578070221660795,5.1900465134506755,19.304969414967488,16.338495659744346,192.4785435630689,201.25747724317296,102.29453836150846,0.9087718119878241,55.877376270955544,-13.066546604210517,33.288894499687615,1461.539393939394,0.9057184568485559,0.2043851473076141,0.2764793699059259,6.151883324663126,0.04177328843995511
305,60,img_5,49,0.3997818222775623,6.238223541983716,6.6865692809615505,30.56410957441211,20.647643363423253,172.46858316221767,182.37330595482547,68.00862422997946,0.9009083901550323,46.68851161980437,-15.531225991548668,38.677087995486836,817.8637671889991,0.9399338479172489,0.20455130329616394,0.2702035278446012,6.367110516982954,0.041841235680159246
306,60,img_5,50,0.22298685004102664,6.2471837527767935,6.519283511449127,30.651973544441223,20.60912117142577,154.89148239148238,164.84561834561833,82.35421785421785,0.9068790320694431,39.03411797172214,-11.366772542787517,27.783511190139397,1180.5278822055138,0.8983562263807849,0.22027753063196426,0.2581618057030766,6.324876457986773,0.04852219050131595
307,60,img_5,51,0.1746000020114771,4.891278041490018,5.102238638093432,18.790337590511264,16.113971871001525,180.70541082164328,180.10487641950567,125.60320641282566,0.909367113840511,47.642019995896455,-3.892527733510394,16.19514200500925,1321.3388429752067,0.9108364584567069,0.20673291890975,0.25930895351334127,6.373846180489439,0.04273849976094528
308,60,img_5,52,0.3855969866447014,7.021647685116735,7.553066962521214,38.72290679140097,23.423646737899894,135.44149108589951,145.3445705024311,77.43824959481361,0.8868880343162254,30.109350220253486,-9.478048418640856,22.15857189774051,913.9438004032259,0.906576139055845,0.20876368738112627,0.25076149080312204,6.440643565386535,0.043582277168964616
309,60,img_5,53,0.35294030016152855,4.988336668470424,5.323758665853221,19.54345733361793,16.431496458117014,127.92421323057161,136.07899807321772,60.141297366730896,0.9096137652804279,25.600696727113757,-9.50884437484269,26.03389386211969,780.2406126482213,0.9019771430952424,0.21114244746593408,0.27779764645470667,6.148168676280193,0.04458113312190473
310,60,img_5,54,0.40508588384931865,6.868622166863885,7.3858630770113125,37.053491360847865,22.738792482861534,134.59925474254743,149.30453929539294,59.98069105691057,0.9005424781352116,31.22717733957533,-15.154010237662229,30.37824885522274,936.8337957124842,0.9102538685327263,0.24060727909276863,0.28858034227059975,6.25121367889387,0.057891862752425464
311,60,img_5,55,0.0,4.482074689670586,4.6423891099916315,15.77785861808461,14.805351330542077,150.2760540970565,165.61018297533812,86.84168655529038,0.9045248211224048,38.936340866920816,-13.993599087696015,25.726419829700774,1666.8225609756098,0.8436748184379875,0.21109541219968497,0.2579678624709316,6.066970789408643,0.044561273051754904
312,60,img_5,56,0.4101008000648493,5.988566503995137,6.401739296528773,28.166678392189233,20.012594189192274,145.0374331550802,155.22816399286987,68.11007130124777,0.8837689133951003,34.48560919213047,-12.006057716583838,29.826519804476764,1160.8880494505497,0.8904001110983705,0.21296470016385277,0.2509055505013328,6.385385684321655,0.04535396351587971
313,60,img_5,57,0.33231710209067405,4.973898615993292,5.251355500575273,19.43048937215193,16.431496458117014,128.94702842377262,141.93733850129198,64.2952196382429,0.9043558822441248,27.99087547291886,-12.375089718932323,26.124950618569223,1169.3443675889328,0.8781805107106917,0.21544787978693428,0.2559114481361282,6.315610535899861,0.046417788904685287
314,60,img_5,58,0.3792329354603896,5.545158756272918,5.966360687848841,24.150039762287026,18.293448263244667,132.03118503118503,141.74844074844074,75.87629937629937,0.9068523050103392,28.41352129306787,-9.141312309760913,21.37890184364152,1306.3494377342774,0.8593212455624608,0.18267153086580049,0.22795706176750147,6.566127966517139,0.0333688881888551
315,60,img_5,59,0.35161723082473884,5.111758514298582,5.4345971263286375,20.52251299965659,16.97354483397533,143.62324159021406,155.71437308868502,67.01590214067278,0.8951489358647627,34.508564799132415,-13.36053878928012,30.246598390487602,1239.5518038852915,0.8907465679143131,0.22478995594645676,0.2654274675593359,6.28354600363686,0.050530524294409976
316,60,img_5,60,0.2818983664317282,5.845414344379802,6.187373185872595,26.836166846034125,19.273261327778734,149.97708138447146,155.03648269410664,88.59728718428438,0.907862185585986,35.219142413772055,-7.18146507997255,21.711184173514184,893.6886792452829,0.9241752876637279,0.20875272795544314,0.2649727194924525,6.514109692529963,0.04357770142883925
317,60,img_5,61,0.41925128559436947,5.397650804150744,5.81075455363718,22.88228819472414,17.83311779694913,139.99122325836532,148.04004388370817,76.50411409764125,0.9041797127788302,31.528712118402737,-9.037454621620624,23.85466312285742,971.58625,0.9002539392074327,0.22293730434062994,0.2679139718343828,6.23683693979589,0.049701041666666654
318,60,img_5,62,0.5506818473810313,6.397587578246401,7.150124373829011,32.145661034936104,21.123930244096492,116.22295978133542,126.3881296368606,64.248730964467,0.9052796868856205,20.57854786688735,-8.9123596283548,20.114812726675805,613.3647912885663,0.9322648692094021,0.2103689324178307,0.2738855663175828,6.481276561224571,0.04425508772661782
319,60,img_5,63,0.3199679853890617,4.851910978534618,5.1402286901776355,18.4890896932686,16.020971072628853,160.54718262050238,177.15139171758315,71.2980312287848,0.9052066187140633,43.74940380480118,-19.778525528411738,35.554843154858126,1621.3165961945033,0.8595908801499001,0.20157040710364793,0.24999282070432566,6.200016771640454,0.04063062901993036
320,60,img_5,64,0.2760180025417595,5.0314022444529805,5.284712903605891,19.88236121801593,16.563019448487168,157.29608585858585,165.84280303030303,92.56565656565657,0.9107492034728694,39.77594550983497,-9.497428140195247,24.036204805964292,1067.6533333333334,0.9143669322692138,0.1996668464357941,0.25090108674630607,6.500939036025461,0.03986684956561498
321,75,img_6,1,0.23980349222940991,4.7537479952238355,4.99659078612465,17.74852194588038,15.730685788700958,166.76520509193776,178.22135785007072,78.82602545968882,0.9013152996483983,44.80377731305147,-14.617634020757047,33.742605048044446,1780.8944805194803,0.8687413689098284,0.21380828137553606,0.26804947196287116,6.3105822391172905,0.0457139811847604
322,75,img_6,2,0.23179001974956817,4.970684464694158,5.1900465134506755,19.405385380715042,16.338495659744346,208.82858990944374,215.4282018111255,131.85510996119018,0.9134988435196203,63.451172953131696,-9.899302949454093,27.16088498450929,1700.8681818181822,0.8976122446971481,0.2009339483177813,0.2774286546115925,5.953651602435411,0.0403744515865728
323,75,img_6,3,0.45426362772537404,4.909215777455417,5.323758665853221,18.928409543414155,16.24549486137168,152.24270557029178,156.8633952254642,84.8103448275862,0.901276604560866,36.02103197285037,-7.605818392192765,24.16501793206943,936.9610793980279,0.9219802252741781,0.19790997472570593,0.25431533385327565,6.473364084207036,0.03916835809592956
324,75,img_6,4,0.4310004669637208,6.6077225321617865,7.1158099137206,34.2920523027901,22.04926470225537,125.66142020497804,137.77049780380673,51.28294289897511,0.8863701438840764,25.899629557982607,-12.877260891948676,29.74421198621232,730.8336111111112,0.9174485259753224,0.22644733396913375,0.27508945915837774,6.32510399020048,0.0512783950617284
325,75,img_6,5,0.3948522062033639,5.79599238734616,6.165017683303868,26.384295000170127,19.27326132777873,189.40865842055186,200.8510941960038,81.00237868696479,0.8925754509362692,55.12556292221549,-17.94743151595707,39.98289617395335,1326.9588888888889,0.9072785975122438,0.2039163872868368,0.2621752780986983,6.137778435710198,0.041581893004115224
326,75,img_6,6,0.4580464109101519,6.5713427960057365,7.192132809932604,33.915492431236764,21.720457226329984,145.9485566247224,155.94485566247224,72.49888971132495,0.9033791543160565,34.88918391051506,-11.462139313094612,28.395207346486472,910.1612903225806,0.9210082438010347,0.23387675425578797,0.27943945064582765,6.36602629614651,0.05469833618122223
327,75,img_6,7,0.3328985745881552,6.9115333517067326,7.339834168669141,37.51791520243031,22.881598362041576,134.94747407159585,145.26998996319838,68.53161592505855,0.9004836775566569,29.89115148857663,-10.77097247234889,25.917007773961597,862.9255983350677,0.9099602703790245,0.20744493610214113,0.2518952672119462,6.454143597504915,0.043033401514421414
328,75,img_6,8,0.3232463221189645,5.789094857367971,6.097459415037715,26.321535021577905,19.20749983259365,142.37529804482594,148.26847877920838,81.61516452074392,0.8965600863967471,31.936116875289727,-7.539286959987624,21.923404317963396,1198.801886792453,0.8879539610432516,0.22314270701332486,0.2565073470411235,6.389922794737389,0.049792667693234545
329,75,img_6,9,0.44986267688843495,7.588284089475916,8.254985448529526,45.22484057355517,25.405838644587806,166.62586733277823,176.46072717180127,63.991118512350816,0.8804806935711125,44.00280557325229,-15.100594161591253,38.165949601595855,584.8861111111112,0.9588308957885311,0.21694969629159863,0.31189069667665636,6.451452499344893,0.04706717072101689
330,75,img_6,10,0.10442946361181094,5.190870993534863,5.3893708438444055,21.162664781297256,17.10506782434548,179.4638196915777,182.32918149466192,99.44365361803084,0.9089303718872126,47.786118043747074,-8.109514123854746,28.13880825042848,1031.86401480111,0.9324780332823939,0.20189414047295087,0.26247190399969356,6.3888073029549,0.040761243957311614
331,75,img_6,11,0.2158196963561756,4.820517388689458,5.035377975014142,18.250601774618158,15.889448082258701,142.8713892709766,148.67056396148556,90.90233837689134,0.9083839001799215,32.30026899954947,-6.508460956560101,17.872058639412167,1489.0697674418604,0.8585792634791005,0.2109415913592166,0.2542101481817958,6.362360614835058,0.04449635496515873
332,75,img_6,12,0.11575047919320706,5.230742375771093,5.439214456920527,21.489016669976813,17.3295916130883,154.4731308411215,164.61915887850466,71.55549065420561,0.8991864424927929,38.765924403512614,-12.794009481925384,31.855687820073683,1311.296195652174,0.8885481490630002,0.20839043010910702,0.24634276655113768,6.426394023869614,0.04342657136105861
333,75,img_6,13,0.38739770563407505,7.357309888998442,7.932411646943279,42.51360949837118,24.387503388056256,172.91496899911425,180.96752288160613,96.03572483023325,0.898262268713153,46.60605267008474,-10.735208140713278,28.50691768877776,483.8321496212121,0.9668680062233432,0.1870495886227422,0.297023294946918,6.588857458981149,0.034987548603937095
334,75,img_6,14,0.49299205126129947,5.8604323669790706,6.401739296528773,26.974238798937016,19.366262126151398,151.34713820381572,159.05723592368543,82.8371335504886,0.9037898305052154,36.66921920639731,-9.44830075005993,25.56931928571079,805.6114672364673,0.930060399384341,0.2201275326533611,0.269696992349184,6.38243842732629,0.04845613063205656
335,75,img_6,15,0.3623199201710894,6.6427002253712,7.1860218748400655,34.65606017862498,22.180787692625522,156.97899311843534,170.17276349148858,54.80622962694676,0.8851871958307342,40.78060149549188,-17.905202986689293,38.77077588454012,713.3335217637083,0.9403878615875119,0.20509981995309312,0.26724006830344116,6.437441094374123,0.04206593614479121
336,75,img_6,16,0.1685646906303982,4.605183203279818,4.786166752857748,16.656498318375718,15.188637412842644,153.38055764883194,165.23360964581764,67.23813112283347,0.9073105066827262,38.82487687585676,-14.523308674823557,33.46176261312298,1481.0725900116145,0.8751046194258882,0.2080096896491257,0.2539694881516223,6.368611993612695,0.043268030987925594
337,75,img_6,17,0.5082858765971034,6.031114580806997,6.6865692809615505,28.568342255179452,20.14411717956243,146.61994727592267,156.09358523725834,63.2877855887522,0.8847048864691993,34.88851567018837,-12.245700576612025,31.984916597029883,1044.784657722738,0.8977164888014336,0.2000588743859841,0.2546356841195966,6.331101205358106,0.04002355322058696
338,75,img_6,18,0.0,4.482074689670586,4.6423891099916315,15.77785861808461,14.805351330542077,156.59824980111375,161.533015115354,86.85282418456643,0.9045248211224048,38.11522096389515,-8.033753583320815,25.121670151452154,1460.3542682926827,0.8858632019009672,0.21102318651483976,0.2598049699029779,6.401693596392516,0.04453078524687684
339,75,img_6,19,0.3472980731160477,5.963159944509723,6.354507866564914,27.928190473538788,19.749548208451966,167.82022471910113,170.04314606741573,101.33842696629213,0.8997841351898819,42.41485491690841,-6.338600465540415,22.5667982854565,1030.0690247252749,0.9245908658108951,0.21947577213533534,0.2688070879195581,6.424337804074633,0.048169614554401635
340,75,img_6,20,0.28014207239468575,4.646641052557023,4.891227232439204,16.957746215618382,15.34739970640039,142.57809030347892,155.43449296817172,75.52849740932642,0.9047079101209705,34.4258343706082,-12.643428027478437,26.71210712911376,1633.133295519002,0.8623059784034536,0.21214370854888864,0.24435137641885457,6.446865793194662,0.045004953076875805
341,75,img_6,21,0.2745290250700415,4.625958571316803,4.864207225156792,16.80712226699705,15.254398908027719,158.93726661687828,168.38834951456312,85.6318147871546,0.9076387419065967,40.71008761322764,-11.143902172860619,27.842026182822693,1859.9366279069768,0.8420614542294487,0.20127030330351148,0.23484164041520145,6.363683080578526,0.04050973499188751
342,75,img_6,22,0.4203970351736411,6.875598930640031,7.405381103892171,37.12880333515853,22.843076170044096,161.24645030425964,170.72819472616632,66.87052062204192,0.8941525929400123,41.505233292989885,-13.742926519485593,35.55708783473258,921.0287179487179,0.933167000489624,0.2272226040000715,0.28286210812425044,6.422193614063878,0.0516301117685733
