,time,image_id,label,eccentricity,equivalent_diameter,feret_diameter_max,filled_area,perimeter,mean_intensity-0,mean_intensity-1,mean_intensity-2,roundness,L,a,b,contrast,correlation,energy,homogeneity,entropy,uniformity
96,0,img_6,11,0.4195966865491907,19.51685870686004,21.005422002301092,299.1642659534038,64.97069655667681,120.07203994293866,141.8583955693547,47.39666023328019,0.8906037832573305,26.892152981994077,-22.39027516629212,31.71068533977058,149.31394819057536,0.9808037548178973,0.2204382149642613,0.4696995630917474,6.247577072613323,0.04859300661662988
97,0,img_6,12,0.23409009836316985,16.652759885188356,17.805569574053692,217.8022297064472,55.83098271340619,165.39234670355003,167.11549100968188,86.79961964038728,0.8780548398852401,40.92342262186101,-7.285632904606361,27.62929737048614,247.08718056137414,0.9786635814119378,0.2679859064411358,0.4837166636154444,5.750047859859265,0.07181644605107719
98,0,img_6,13,0.5295738654113046,16.891927771731723,18.766228813280314,224.10333155710632,57.07110407078704,135.4383331466338,146.66909376050185,61.604850453679845,0.8646206990032335,30.359090088631223,-12.287674609855443,29.130030100163737,217.24086799276674,0.9715779796537639,0.19007728227285792,0.454970207765458,6.334539678197776,0.036129373236235704
99,0,img_6,14,0.47950049593370414,18.499515298609577,20.393265411385585,268.7884363147684,63.298735451888916,133.39156626506025,149.28373960960118,61.37886429438685,0.843005439252862,31.121551691973643,-15.827770330998913,29.74500923664609,174.09739232145316,0.9794858833693614,0.2592774387134862,0.5431553954493493,5.733412168856549,0.06722479022582557
100,0,img_6,15,0.44015795337414215,21.672242670365154,23.185974739597466,368.89060216936247,72.67494039468565,135.24464935860357,145.5154309435503,55.40083024260778,0.8776838090312145,29.838002413320368,-12.26319511986953,31.1160502678752,107.86048839598534,0.9884556387355952,0.2221453210076437,0.47137367118827184,6.445377590016658,0.04934854364558907
101,0,img_6,16,0.24380594403248565,20.91418355539549,22.407417984531175,343.53557081810476,70.99899018630333,142.75512441082978,149.57243596770067,60.5720340531258,0.856401131449427,32.13527278520101,-10.281244565993735,30.953782545298687,154.235886202307,0.9830297647341021,0.23715480217297055,0.4575161232300465,6.164857111144736,0.056242400193700796
102,0,img_6,17,0.44918200212686343,20.791559120188,23.373609341419417,339.51893218820254,70.74061773113083,98.02879958593664,110.81847757772931,32.53550963067026,0.8525820100457997,11.04157932466033,-11.96895209506777,26.88631264505162,80.90325746723964,0.9861704951286907,0.2782185371690591,0.5497706444837376,5.8512875982120836,0.07740555442449111
103,0,img_6,18,0.4914810935595675,19.616913356221097,21.683465028022788,302.2395049044227,66.09798902595873,118.96262303251797,129.66385647244488,39.287678059720086,0.8693298654508289,21.86068778147043,-12.217004092899616,31.277601112393288,67.0893813481071,0.9924659816489811,0.25480833264299674,0.5219196743687514,6.27746628965537,0.06492728638430409
104,0,img_7,1,0.4547130047202864,15.181306167988312,16.412368144719856,181.0123302556867,51.25411550341917,142.13417932182233,133.18528534775675,63.02475556480133,0.8658856389965419,26.148611708720974,-2.241599361478158,25.48877839329581,162.18650893531333,0.9856437803854708,0.2692204400830258,0.4840989351454761,6.362177407993996,0.07247964535849809
105,0,img_7,2,0.5941607580107232,14.246668238177161,16.78330527392054,159.41034562424386,49.065292060040406,108.38133858267716,112.63244094488189,40.35724409448819,0.8321039637408701,13.319115472376048,-7.069485145822479,25.42246052818675,120.96873496873499,0.9849679186772475,0.23023979361577496,0.4824878642028098,6.4041077647791225,0.05301036256423465
106,0,img_7,3,0.4961973644553492,15.45259006022991,17.34636680583422,187.53936802927777,52.825782024618924,118.2213372598889,119.41683956897128,50.32046047787966,0.8445209784740875,17.68390550371794,-5.6483359516414735,24.305344899995557,226.9670963364993,0.9678496563004287,0.26939044875928964,0.4385021191756355,5.973958738075961,0.07257121388273147
107,0,img_7,4,0.7786897195797068,15.563373814569939,21.09873285661079,190.2380471087433,62.0053869038338,152.11170493533913,149.25,69.12523093164424,0.6217966809495327,33.1044083243166,-5.295545413588746,28.490542760016744,306.98838932806325,0.9729711103349039,0.3702074353351884,0.5440865315881804,5.409085826796126,0.1370535451774577
108,0,img_7,5,0.7412041247191866,14.294264589701067,16.92666104904361,160.47726526031164,50.8342430667954,141.8392647633946,142.17403206883066,74.33961673836527,0.7803881325790082,29.564848838259884,-5.429129767586757,23.21378515243235,375.34536050735784,0.9605470033109996,0.205695890715392,0.37665808969929326,6.4916865307762315,0.042310799457198484
109,0,img_7,6,0.49043017395802224,15.885559498776285,17.3264561176841,198.19601239423707,53.39974322923263,134.18505383153894,143.50145661811274,59.425712476250794,0.8734266499945886,29.034620610874406,-11.042828697589833,28.99073525070604,242.96950450450453,0.9744503619588579,0.28338631538889747,0.4656121357807749,5.957144286445196,0.08030780374969566
110,0,img_7,7,0.5036050960387677,13.3226397673306,14.585738768808138,139.4024644490435,44.672490609124445,149.33027192508553,151.45813074014046,67.46299297676931,0.8778089068471316,33.56764292794303,-7.6357751548022685,29.46319398762954,230.84419672131142,0.9761981648840302,0.2661294005440128,0.4437760830517567,5.827908337851922,0.0708248578339156
111,0,img_7,8,0.4547029358514546,16.264840473850235,17.559606340222572,207.77318512741013,54.73753891055395,112.23826496707545,118.29311907207153,44.06838639521537,0.8714226173952214,16.379159069893987,-8.13241450188917,25.926281746193027,185.2180211032951,0.9743305996852623,0.22941273561189032,0.4687573630266023,6.304483256449467,0.05263020326093109
112,0,img_7,9,0.6828858832690755,15.860388258912765,19.17742095669849,197.56841260831484,55.497501711913,118.10813214739517,121.78036848792884,51.52573062261754,0.8060843842993866,18.678212234776478,-6.788809339898309,24.475667917345696,176.68092506436605,0.975485908382844,0.2837541528514921,0.4556082624498218,5.871315129162429,0.08051641926046793
113,0,img_7,10,0.5580353356398812,15.354022830510676,17.75721499681298,185.15448884277333,54.28849133306831,89.15049827130365,89.52477798115382,29.53569249542404,0.7894571523881017,-1.9593023252428428,-4.227429568641,21.154919491951343,188.49353846153844,0.9607658298437594,0.23808243369345644,0.4745989843059884,6.1681081469042445,0.056683245233399085
114,0,img_7,11,0.3526665352095914,19.141483553328964,20.303203968571804,287.7670538410563,64.02473215857243,105.44120212858763,112.73109133734624,41.15253424060019,0.8821763158250912,12.99894156489621,-8.41839968176016,24.839265920076016,155.04851988088984,0.9749283939338493,0.19353448809839652,0.4244656352083458,6.533159816662694,0.03745559808350838
115,0,img_7,12,0.38094672675400454,17.195272082976892,18.464147846804796,232.22447278693983,58.29139733844161,89.84622452840387,94.23204151126966,31.26944489487055,0.8588333831038478,1.0233437767362186,-6.154452241298247,21.894261587064413,93.28569630872484,0.98085428682155,0.21965918201377796,0.47659045854311893,6.181253863792981,0.048250156242962035
116,0,img_7,13,0.43809928466208053,17.05200870666518,18.902183951213615,228.3710101013774,58.22837353115007,115.78982082005056,126.64812575574365,51.23733098823788,0.8464114275430132,20.427158886977065,-10.782877074137797,25.776784488936187,234.70684717521476,0.9707343383856654,0.3175348599758762,0.4702941105265441,5.753593643798207,0.1008283872998993
117,0,img_7,14,0.5774516543063524,17.75046936131226,20.455949776673247,247.46259558913133,60.95183413692581,151.97245751965508,152.19447121481105,69.26893228506214,0.8370393409280005,34.12543916008506,-6.755985605572064,29.21455704494213,120.6911036036036,0.9876847772080183,0.25579520263326816,0.48623771853070075,5.983710498137564,0.06543118569019471
118,0,img_7,15,0.8445462466500887,26.747946531630436,35.9313320600841,561.9151923276004,126.09451171364454,127.12591864543079,133.06837625929813,54.00335068242232,0.4441076658329288,24.269543720115323,-8.7000091611565,27.57407178216283,109.27051346862136,0.9880436466881309,0.3492234353609702,0.5502004938623924,5.602005439304892,0.12195700780531774
119,0,img_7,16,0.4258599046101711,17.14034835481894,18.307125325353017,230.7433372921634,57.39330218347033,121.91209269433716,123.81308817929609,53.99167709296633,0.880271431801198,20.00483741368419,-6.042589969606118,24.427128004717495,122.23486970545795,0.9853658664203991,0.21516071431970094,0.4259762254773083,6.469094106758267,0.046294132986563964
120,0,img_7,17,0.3612818835189571,20.07631455872415,21.22004463716963,316.56133201916776,67.21126091853722,101.76026962727994,109.83513084853291,44.498295003965104,0.8806100601429656,11.215589112630276,-8.205335012380857,22.22048304394838,123.77917771883288,0.978687167925821,0.19964957272447212,0.43203330308992516,6.384535818264505,0.039859951889064285
121,0,img_7,18,0.6772707880665617,16.597966691734698,19.45069929204681,216.37130219454457,57.07577759635484,107.27027497389489,117.10807518273582,38.38519549831767,0.8346527888412919,15.18182504855259,-10.411943232850813,27.30187322827712,108.84745687748783,0.9798789078894274,0.23499544581292584,0.47066970793296475,5.921626829819914,0.05522285955281576
122,0,img_7,19,0.49648486109343376,16.97262778965318,18.487246723552982,226.2497228249603,57.27306208191007,122.95600554785021,126.46773925104023,54.364160887656034,0.8667565127779441,21.204806715400835,-6.92792618476425,25.14962794764478,204.21117154450488,0.9737302159933336,0.21629708490710434,0.4216038820255667,6.421677630890236,0.046784428939311104
123,0,img_7,20,0.6333390554037622,17.15106762749095,20.612740115504785,231.03203319368762,58.25093930876985,162.23226121916767,158.71324568075627,84.23367380202107,0.8556106830100805,37.67542298181831,-4.715729193811395,25.984369212001184,145.04666460300263,0.9878370440437505,0.2837691910721135,0.5631822715038953,5.84592047356379,0.08052495380172167
124,0,img_7,21,0.4664829847247383,12.671547376483224,14.027745252821338,126.10990098321088,42.87823613685615,140.13934507813278,138.0899771075943,66.29809893500547,0.8619562546069054,27.766754925974446,-4.832501772722014,25.290347226668228,260.93675213675215,0.965223979006621,0.21322637042801396,0.3581189841210934,6.1194000547870075,0.04546548504590463
125,0,img_7,22,0.4832318239737227,19.039350264064428,20.48997688604176,284.70436688575586,64.63721555518362,120.36619345736707,122.96896217264792,58.07865267613085,0.856325177683212,19.542562855853216,-5.9064761267029375,22.246653321049887,126.35699642100141,0.9820292209525475,0.20773284338114967,0.4313892177565199,6.434025582162862,0.04315293421921725
126,0,img_7,23,0.46334456820002007,16.23238256132069,17.692418410905965,206.9447534099928,54.617298808993695,125.96275853702917,125.91265845817917,58.10347546551829,0.8717738733313161,21.391156482734818,-5.139838159373539,23.719861945204876,159.83571700991612,0.9812082988046248,0.20828854594536303,0.3936879676440872,6.615380435430559,0.043384118372033605
127,0,img_7,24,0.32530074310407187,19.998948896927303,21.137960913708362,314.12624484978954,67.20465155529513,113.35802765124271,119.97638456005754,41.410932630064735,0.8740080230519832,17.20722407781941,-8.77936618782417,27.523143694277255,75.95777170613236,0.9872084512389668,0.2369591185188212,0.49561083474025425,5.97197607823166,0.05614962384921675
128,0,img_7,25,0.5671587138514912,17.061378457746798,19.36176397250669,228.62205001574628,59.42997269653343,136.89650818052047,134.60596244646976,62.434665641813986,0.8134238785508233,26.05833158971201,-4.731476627928909,25.571568350622734,152.69912559618442,0.9871686078546701,0.27142099902468714,0.5464262741438138,6.32507757405285,0.07366935871155922
129,0,img_7,26,0.5534707990114431,19.4401439394313,21.4398375741317,296.8170427540547,65.77111738770763,138.1061445426481,142.01530849579228,64.52619782636275,0.8622401811627742,28.960210362582504,-7.7348447997010625,26.936251236356796,113.72832694594952,0.9861077809250435,0.2148662086697684,0.4779123142415213,6.288172707038843,0.04616748762812046
130,0,img_7,27,0.5040761875218908,18.522825862660632,21.20643540532975,269.4662440835644,62.877611599564254,116.38820570150922,126.15846841811067,36.0633035215204,0.856489729738314,20.10815608261771,-11.534654627198003,31.247739972992896,148.25326609354903,0.978591538134829,0.2691718601183453,0.5213436847975159,5.89009089705134,0.07245349027957006
131,0,img_7,28,0.2332546325994274,14.698862744746922,15.258668637250882,169.69043011764984,49.42601236472119,147.05488571639916,147.76566314076484,79.6502699903839,0.872883064620655,32.20545210370571,-5.6302809422217015,23.12867044122271,250.39329472042772,0.9712305604664864,0.24115883436443042,0.45283928434720483,5.885417715403421,0.058157583392010784
132,0,img_7,29,0.5705705854922049,17.709907108413045,20.446129643597295,246.33291597447135,61.67988410952945,129.963974522293,132.98491719745223,62.93696815286624,0.8136642106265023,24.677906821027364,-6.61006006486522,24.159957587839532,208.77892516100374,0.9741082183714764,0.26853333692841885,0.4694795419647958,5.947123548162552,0.07211015304191172
133,0,img_7,30,0.3057819897753261,18.78073639987313,19.952420810673075,277.0225455060679,63.07215839722595,140.85301314000907,144.8732668781151,64.20090620752153,0.8750836973242389,30.286690127074607,-8.100604371380568,28.13337728664692,145.5021803399852,0.9843563484676499,0.18099821715759926,0.4924419363746207,6.593943463313494,0.03276035461422946
134,0,img_7,31,0.5271611558218083,18.88426842284743,21.654212155004036,280.0852324613683,65.38783130540706,144.22246123509905,146.52442412834992,61.3125392130501,0.8232016043848908,31.197753936392314,-7.744409014710922,30.020049378061575,109.16843853820598,0.9872793047039611,0.2553455045544631,0.6024888366463751,5.75155992369557,0.06520132669617333
135,0,img_8,1,0.5486996649896476,13.63858405548237,16.502746774494433,146.09267816697437,48.436852249051526,158.97551336025433,151.02328378726693,69.90291262135922,0.7825038636967994,34.474975591954205,-3.5630804316469633,29.35713170916506,217.19770292941024,0.9786423860410376,0.24308803709084162,0.4229354492492812,6.165371002495616,0.059091793776678385
136,0,img_8,2,0.6656626193858924,12.405150681760286,15.497010488510199,120.86316677290112,44.46585907243361,151.13459341572334,154.7495066985149,61.02534011839236,0.7681578245999963,34.83599569675626,-9.180849143979636,32.85136503353212,203.7584175084175,0.979281574659773,0.2568944720058604,0.5145470476768439,5.939103182026588,0.0659947697471698
137,0,img_8,3,0.6769696656442092,14.488602217615965,17.744486822592975,164.87046376176718,49.98401715495721,141.78218500190331,142.71777693186144,60.41484583174724,0.8292594126501929,29.551658693633016,-6.872408135583808,29.120582966183218,194.034531590414,0.9797367037663737,0.2790928862832533,0.44582800167409137,5.988314219620634,0.07789283917391694
138,0,img_8,4,0.47574385160291244,17.284728797097745,19.230037593855297,234.6470079605996,58.27076739849611,149.17294319032845,152.95554723440677,63.380977853856855,0.8684071882053086,34.029652099732104,-8.880385851101773,31.379261222866035,185.38678160919537,0.9744708928262146,0.16992385791273448,0.4094007578395952,6.212316925625724,0.02887411748794718
139,0,img_8,5,0.6251448277920489,18.24814087067385,21.255210699825263,261.5333827895075,61.811407099899604,144.78733922057975,148.2868592820119,58.925321558840466,0.8602005876368335,31.86084990819597,-8.653257046635913,31.411147128260357,221.604402054292,0.977019184143109,0.23046842331894296,0.4635928852733305,6.29425716706657,0.05311569414711949
140,0,img_8,6,0.7280295778036774,13.136604112072696,15.819264794503706,135.53644976776263,47.38273248841601,149.75226893869234,151.56334506390073,74.63706241896648,0.7586225801746985,33.749034049549316,-6.886475135470642,26.660830980326516,343.6025507246377,0.9687916682956138,0.36698273139451254,0.5403952380263273,5.2332576901948045,0.13467632514177694
141,0,img_8,7,0.6062139490326153,17.502947060806736,19.65324431863525,240.60920592686068,58.44355026875728,155.02431008398977,157.37988418801189,81.78658250299964,0.8852153243210241,36.433213122314285,-7.028168923205612,25.886648536928718,201.8924414031776,0.9806442922591081,0.24201973553019848,0.42960346578424174,6.1569006152860775,0.05857355238610722
142,0,img_8,8,0.4674262879905236,17.131954680447038,18.63163958403275,230.51740136923138,57.66102168977844,106.72469371086305,110.12610944731827,43.397876395317176,0.8712622803051977,11.988628946841473,-6.248646359767802,23.29057375885421,212.38321995464852,0.9688997851028759,0.23780972206998677,0.4418051895088989,6.302577463512858,0.05655346391100435
143,0,img_8,9,0.5008528648676313,16.57725204355141,18.118287557726706,215.83156637865144,55.66287336871284,161.61314335562665,158.55388194242514,75.55440535039256,0.8753738808211974,37.427582255799955,-5.556366087561746,29.407772883781128,252.363864267168,0.9747770549829888,0.22542252918535166,0.4611550219776318,6.073227347500181,0.050815316664320716
144,0,img_8,10,0.232572992694119,18.15638924724068,19.358846457513735,258.91001568435263,61.49388251278411,172.3599650942939,170.4035487467882,89.03703883259806,0.8603890756079636,42.79542119576287,-5.963293084174729,28.32912146481155,187.5121969033012,0.9834024373620506,0.24283633594057424,0.48510418037271374,5.9050804744737695,0.05896948605304343
145,0,img_8,11,0.5149070712863825,17.305058343474002,19.08162183360295,235.19929577221114,58.79959704787025,147.57973102785783,151.82639555982496,71.39860177180061,0.854864300861743,33.57251767508172,-8.251566637714474,27.840448390506012,177.56917537474075,0.9821952081399477,0.2626952415254522,0.48418809276983277,5.960000566587419,0.06900878992011567
146,0,img_8,12,0.4205562005307949,15.281510434285849,16.81132759767926,183.40976143790957,52.093058526447464,131.23597043525868,132.40028743498493,64.41274295099917,0.8493224353819754,24.619547848981522,-5.684952422107674,23.48242678156492,138.36675020885545,0.9847017804433725,0.23126082702990863,0.47963455898941537,6.430881267489412,0.05348157011855732
147,0,img_8,13,0.3975707489445947,19.699836442913835,21.08712878325564,304.80011203098536,66.08864197482312,148.45117983774657,153.48045958077668,64.63077049787917,0.8769429290146525,34.15781458449342,-9.42246623739432,30.987113544238216,115.50725111053045,0.9875786881378958,0.20344087724456578,0.429751333832766,6.445253473702706,0.04138819053403848
148,0,img_8,14,0.5721327406916265,17.595381222586777,20.124678726661063,243.15726105770491,59.89828137001782,106.67907288870535,117.78329547800949,35.96944042948586,0.8516641838347897,15.385350801186073,-11.419729801059276,28.301744007758565,152.77191431212572,0.9746801222206926,0.21680307989065467,0.39964012941005256,6.2731924423821965,0.04700357545007359
149,0,img_8,15,0.484883510921791,19.31519459129637,20.847370379765753,293.0137880513661,64.91154442473383,118.82051062371487,125.37962645647704,54.60897875257025,0.873884499990493,20.294194441685793,-8.146258486877231,24.30897234632149,96.37677902621722,0.9852703046985463,0.20123796532336757,0.40816932984029564,6.356416205587583,0.04049671868748889
150,0,img_8,16,0.5839249496908409,17.060441714206537,19.540835748524028,228.5969460243094,59.28249329178557,53.10493081484735,62.9782560948825,13.687678453766747,0.8173863227696859,-34.39619013703195,-7.188349787050812,15.778907607460683,72.96199683306942,0.9712171820614875,0.24097039847487053,0.596668745379762,5.482545758899665,0.058066732941137886
151,0,img_8,17,0.5714152278000798,11.642198027890851,13.287451665975603,106.45347568812696,39.571467275331095,173.03855677396533,167.98007310458672,84.47624100931493,0.8542901560275521,41.9721195944642,-4.972097986334007,29.55677751350331,330.22781530489493,0.9700940578634665,0.21013574824386536,0.42882713254740296,6.318225775445012,0.04415703269000916
152,0,img_8,18,0.4850947199948086,19.471358591060792,21.04899866667409,297.7709944286565,66.55364596668646,102.8440753698942,113.21620368418834,41.471441217383976,0.8447895850103914,12.904474988700393,-10.000126817576579,24.596404724772952,95.28908121227606,0.9860255122734423,0.23876301299710764,0.4837732749143222,6.337641528385804,0.057007776375456995
153,0,img_8,19,0.29838014525013484,17.46318264655899,18.286201517520162,239.51718229935602,58.706596249497586,85.33387485588513,88.38297872340425,30.94817105125249,0.8733186518775704,-3.348424489584966,-5.1149599723257015,19.788374582680923,120.87080942014646,0.9686864699837999,0.239742925057049,0.45557361866793344,5.908258948049871,0.05747667011490981
154,0,img_8,20,0.1659443499111373,18.664646743297677,20.345199994277234,273.608402670651,64.0951671793253,121.2241031287274,125.93292962657125,55.07422699330214,0.8369292096362063,20.800915060661243,-7.331369660838423,24.519971296516097,154.9011100605806,0.9827175323069954,0.23209043316494019,0.480935724621928,6.471711273721208,0.05386596916668957
155,0,img_8,21,0.24853810718274863,19.471358591060792,20.576171062253707,297.7709944286565,65.5785064277202,139.2733212494204,140.44901572313788,65.21506554820216,0.8701000884873608,28.520116481957288,-6.375879523339547,26.32765508519298,152.5526552366275,0.9871682899320621,0.23436997979088178,0.5410397995991518,6.465886698549994,0.05492928742717834
156,0,img_8,22,0.6063267353834862,13.018061235007144,14.501590818486646,133.1013625983844,45.32543203540742,136.2551867219917,141.44502074688796,64.84581290079215,0.8141575613817688,28.560454791338618,-8.217135508164889,26.460426271239402,287.4120767033864,0.9679510639853984,0.2720398614326296,0.44804668117164365,5.9346814921468924,0.07400568620828432
157,0,img_8,23,0.510889417914811,17.348870439192165,18.89819923106157,236.39173536546338,58.26883156082183,118.0533106780651,124.60563903785908,47.17628630595232,0.8749223966617525,19.78213514389424,-8.731100788017956,27.03180468821049,144.48375025422004,0.9792270404566386,0.22973498531285735,0.43006736140410634,6.261718270020594,0.05277816347669878
158,0,img_8,24,0.3680477883866295,18.78456533959054,20.416948298155038,277.1355134675339,63.049592619606166,157.23624258345035,157.61071606503918,81.88541147696907,0.8760673122740008,36.740696661112224,-6.255802385218595,26.13652670567589,147.2348890316135,0.9858390946630878,0.20843849228909334,0.4972323837063151,6.4116080504418145,0.04344660506775042
159,0,img_9,1,0.3490055927745539,17.194342633929814,18.86263159357736,232.19936879550295,58.105395741696285,141.95151089248068,139.15600843288826,64.51554138061516,0.8642471818022751,28.33081616044836,-4.7844907181641405,26.527378539334922,136.49279369867602,0.9847365269323313,0.2211121068370345,0.49226012548532183,6.416848064069009,0.04889056378991216
160,0,img_9,2,0.5199804327824771,16.167271246923857,18.750503995189714,205.28788997515815,54.97995495134876,143.11250382146133,141.88767960868236,61.854356465912566,0.8534231818746724,29.413149020323523,-5.815615195433214,28.469040770148748,166.5719178082192,0.9771417890422999,0.19495240818767678,0.45414271011388696,6.170385906299212,0.03800644145817455
161,0,img_9,3,0.671025636137864,16.07259018903374,18.907163670452906,202.89045879293528,55.17997712479751,163.2118287552586,160.6156891858451,76.53582034149963,0.8373527597815066,38.316928203038174,-5.840448030984244,29.73183165194176,208.94108841141247,0.9814861617335914,0.28351309783364964,0.501478806841709,5.794252172500378,0.0803796766432326
162,0,img_9,4,0.4733810862089891,16.475713304117512,17.792170525800547,213.19564727777814,55.62902470228316,128.45275242861348,131.4877833382396,61.85728584044745,0.8657356585129549,23.917525069383395,-6.566182953961864,24.021400785945765,239.0305499869258,0.970264351030117,0.2538539373293912,0.3879929690201453,6.1146870748831725,0.06444182149763449
163,0,img_9,5,0.653319704719981,18.797322839084515,22.032324671250585,277.51207333908724,65.71470294365817,118.97648016644806,123.00502057985436,51.76652042154779,0.8075448429493692,19.292916946815566,-7.0371812111779946,24.820443953495197,153.2490938380991,0.9810603421269494,0.2534202492453348,0.45978655346675157,6.265378367539635,0.0642218227275676
164,0,img_9,6,0.6155387732571765,17.230090229193806,19.82525263222759,233.16587246582316,59.16692671579312,158.26103574504737,160.8895887166236,71.94083763996555,0.8369833638481219,37.84142914277195,-8.406340700994658,31.088360603039472,238.6812175554507,0.9783957837954896,0.2644875357628561,0.4549310809782385,5.915731783277755,0.06995365657390808
165,0,img_9,7,0.6441395844053882,13.9668392063321,16.72374266121003,153.20965973933232,49.06529206004041,143.08626904800917,144.11428805505489,62.55833196788465,0.7997370851512646,30.224979576998063,-6.872493351718643,28.79088063225685,212.99706572769952,0.9773432032627422,0.27814334730340706,0.49222481640144533,5.9129360787294365,0.07736372164914371
166,0,img_9,8,0.1239317839955643,19.911252227575453,21.182153784530758,311.3773577874502,67.9486579422765,147.8325875760874,156.94574112145764,62.44793808199299,0.8474910614282428,35.300646690139686,-12.228764582990303,32.60486824524104,144.12769936588646,0.985455744469171,0.2710196152602476,0.5541687221478041,5.774790719695187,0.07345163185581262
167,0,img_9,9,0.6348396039602432,13.30943774278798,15.692997036763806,139.1263205432377,45.999003401635875,121.40517863587152,121.49783471670877,51.79727535185854,0.8262706349973578,18.963452912239145,-5.285770087940164,24.624640961121166,169.5205969328107,0.9800395575904914,0.23139974199296853,0.4213781179474277,6.315513535264384,0.053545840594412406
168,0,img_9,10,0.5536153350930183,17.002732801353076,19.382498080821225,227.05305055094072,57.667631053020536,163.5751561722594,161.51263198629002,72.71054231853613,0.8579717389775776,38.61184308816214,-6.422269524836855,31.460972509013203,203.9329028880551,0.9781310965992238,0.2079625448307403,0.5320261784299695,6.067422777096175,0.04324842005247768
169,0,img_9,11,0.7314555893385487,14.350615024768203,16.917760087315557,161.74501682787454,49.79140619496979,134.81716591649854,135.79039267422007,67.81188887164365,0.8198454488209139,26.351516458821315,-5.637937499293355,23.39937293511314,262.7826646090535,0.9759997987043106,0.33171039332967917,0.4648038076891127,5.877864135023117,0.11003178504293046
170,0,img_9,12,0.5767626453508558,17.051071448374056,19.144994828264974,228.3459061099405,58.72916202711737,103.9152924362357,114.115545294635,42.12489006156552,0.8319466655585782,13.463797493584211,-9.943366142662425,24.697245779779546,177.71746637955553,0.9730462621325218,0.25502724180765857,0.43784354856308016,6.150154638864631,0.06503889406402195
171,0,img_9,13,0.4274430237942324,17.795879129045755,19.494531909418566,248.73034715669422,60.71796329704737,118.87787646346386,121.43394226887364,44.67516148566815,0.8478211559031821,18.529509500266453,-6.805148157165749,27.214490941527316,117.19292175580475,0.9793971814389708,0.16980050037421485,0.4036337814979657,6.487569023332133,0.028832209927333735
172,0,img_9,14,0.3286941191813478,19.519315151086193,20.807594486540243,299.2395779277145,66.03222753077365,115.02562919463087,124.00545302013423,47.57843959731544,0.8624163898779358,19.192535814482792,-9.850779766272991,26.41492325248813,119.84978580741291,0.9864358551165661,0.2558053509725003,0.4800510579533143,6.268952932317415,0.06543637758616405
173,0,img_9,15,0.5212770109584051,14.813126075281268,16.98883720417347,172.3389012142416,50.29686821650489,132.10560815731975,136.2048798252003,65.91784413692643,0.8560739768116115,26.18137242253754,-7.10491362696006,24.059886760489903,147.60540098199672,0.9836164930671919,0.24579235692049164,0.46244308498607445,6.258725224338174,0.06041388272053035
174,0,img_9,16,0.5667567195808221,18.559028544426333,20.890375466680155,270.5206117239137,62.99511401323099,144.74935040831477,147.5135022271715,62.8978285077951,0.8566363366175659,31.628260494043055,-7.91415775483899,29.728955208614742,166.45700227656604,0.9812752555756924,0.20561281684405905,0.4618103145886081,6.4317847774654595,0.04227663045054857
175,0,img_9,17,0.5694792105040825,15.826091125293738,18.0516581190353,196.71487689946062,53.642159270027435,138.22715671260846,138.7275395610005,62.33697039305768,0.859081895837851,27.732726797029258,-6.178755001011904,26.914673365850085,141.75767226404167,0.9832229384790241,0.2379971743083272,0.4352525774727928,6.105964458692656,0.05664265497874828
176,0,img_9,18,0.4130299266019173,18.67705831425818,20.44459482171745,273.9724105464859,63.25622415629701,136.42461171943006,134.5694323544234,62.790305584826136,0.8604193434217668,25.996639545840782,-4.863327791914692,25.36207285427306,137.705884320744,0.9851255399520799,0.26534548065786884,0.48018098602148684,6.133084735497205,0.07040822410555544
177,0,img_9,19,0.4199953963445335,16.66810805423905,18.210538895960738,218.20389356943744,57.35477999147285,126.76161988034974,130.47279107225035,64.57961343764381,0.8335528167384385,23.37947851029302,-6.496087561505251,22.350971442162226,245.51335184789576,0.9720112297318962,0.25203538923701646,0.4437229774227533,6.270677706135412,0.06352183742785439
178,0,img_10,1,0.38164310912108323,17.810242229954554,20.2015602564203,249.13201101968443,61.20553306653049,108.14988915759774,111.14394397420395,41.2464228133817,0.835714674709908,12.61778089906216,-6.327757427020803,24.622641552076676,180.024213836478,0.9738303383294546,0.21545523101822836,0.4078704869427202,6.50139116437944,0.046420956573118156
179,0,img_10,2,0.24074171817999984,18.225794322139702,19.05035044841382,260.89323100786686,60.69346168175331,141.4643733461631,138.58878999278326,68.06172720712053,0.8899976471210693,28.123059280625558,-4.438607329702807,24.827464039587966,155.81346815834763,0.9867704340449356,0.24969979682197735,0.47722417558450436,6.439131959512377,0.062349988532936766
180,0,img_10,3,0.6997359042364912,13.656149748661955,15.967739008036155,146.4692380385277,47.68293181720704,128.41700231382296,121.10677864427115,53.71968463450167,0.8095252238785864,19.71127561529657,-2.428688646903442,24.467619523973738,193.5329024676851,0.9753848635770008,0.23127706463634554,0.40629812299747203,6.317723966273013,0.05348908062680435
181,0,img_10,4,0.4810501376946674,16.366710991556097,18.461768380592286,210.3840002368466,55.37452392245922,169.96963188353917,166.76874888133167,86.06258576457252,0.8621891666338812,41.26237384684638,-5.412420931914967,28.28809706761978,220.55748532289627,0.9752736826810933,0.1767981275480495,0.4961503280731995,6.176360830664581,0.03125757790449638
